,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
1,3.0,Paul Klimkowski,,,,1,0,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,PAUL KLIMKOWSKI
2,8.0,Nick Patel,Handler,,"5'7""",2,2,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,NICK PATEL
3,9.0,Himalaya Mehta,Cutter,,"6'0""",4,6,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,HIMALAYA MEHTA
4,10.0,Ethan Fortin,,,,1,2,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,ETHAN FORTIN
5,11.0,Alex Atkins,,,,0,5,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,ALEX ATKINS
6,13.0,Quinn Hunziker,,,,2,2,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,QUINN HUNZIKER
7,18.0,William (Billy) Sickles,,,,4,4,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,WILLIAM (BILLY) SICKLES
8,19.0,Tom Allen,,,,0,0,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,TOM ALLEN
9,20.0,David Baer,Deep,,"5'9""",2,3,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,DAVID BAER
10,21.0,Francisco Gomez,Deep,,"6'5""",0,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,FRANCISCO GOMEZ
11,24.0,Ethan Peck,,,"1'0""",3,5,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,ETHAN PECK
12,27.0,Jake Rainwater,,,,5,3,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,JAKE RAINWATER
13,38.0,TJ Stanton,,,"6'0""",0,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,TJ STANTON
14,44.0,Tom O'Connor,,,,1,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,TOM O'CONNOR
15,45.0,Nicholas DiGiorgio,Cutter,,"5'8""",1,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,NICHOLAS DIGIORGIO
16,48.0,Ryan Weaver,Handler,,"6'1""",0,2,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,RYAN WEAVER
17,52.0,Connor Russell,Cutter,,"6'5""",4,9,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,CONNOR RUSSELL
18,55.0,Matt Paparone,,,,2,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,MATT PAPARONE
19,61.0,Daniel Hartsoe,,,"1'0""",1,2,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,DANIEL HARTSOE
20,69.0,Peter Burt,Cutter,,"2'6""",3,0,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,PETER BURT
21,76.0,Trevor Lynch,Mid,,"6'1""",2,0,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,TREVOR LYNCH
22,77.0,Ryan Brown,,,,4,0,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,RYAN BROWN
23,91.0,Vincent Reydams,,,,5,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,VINCENT REYDAMS
24,96.0,Casey Vaughn,Defense (Cutter),,"5'11""",0,1,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,CASEY VAUGHN
0,0.0,Andy Smith,,,,1,2,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ANDY SMITH
1,2.0,Samuel Adamson,,,,3,6,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,SAMUEL ADAMSON
2,3.0,Tommy Adams,,,,0,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,TOMMY ADAMS
3,5.0,Matthew Crawford,Defense (Cutter),,"6'1""",4,5,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,MATTHEW CRAWFORD
4,7.0,Kevin Tien,Cutter,,"6'1""",2,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,KEVIN TIEN
5,8.0,Brandon Fein,,,,0,2,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,BRANDON FEIN
6,9.0,Andrew Moore,Defense (Cutter),,"6'0""",9,1,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,ANDREW MOORE
7,10.0,Sonny Zaccaro,,,,0,5,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,SONNY ZACCARO
8,11.0,Caleb Merriam,,,"5'9""",1,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,CALEB MERRIAM
9,12.0,Steven Chang SR.,Handler/Cutter,,"6'0""",2,6,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,STEVEN CHANG SR.
10,13.0,Dillon Whited,,,"1'0""",2,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,DILLON WHITED
11,14.0,Mark Philipson,,,,0,0,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,MARK PHILIPSON
12,15.0,Lucas Young,,,,1,3,0,0,/events/teams/?EventTeamId=vvsroCAikfT5tIyhfJz%2bC3e4HGnvN2WBrFVoX%2bJY0uU%3d,Guerrilla,14,LUCAS YOUNG
